          
-2     -0.034      0.0073      -4.65753    67.8746
-1     0.097      0.0073      13.2877    67.8725
0     0.228      0.0074      30.8108    67.9237
1     0.358      0.0074      48.3784    67.9976
2     0.488      0.0076      64.2105    68.6906
3     0.617      0.0078      79.1026    69.5524
4     0.745      0.0081      91.9753    70.4876
5     0.873      0.0083      105.181    71.3364
6     0.999      0.0087      114.828    72.0519
7     1.124      0.0091      123.516    72.3238
8     1.247      0.0097      128.557    72.5168
9     1.367      0.0105      130.19    72.3331
10     1.481      0.0115      128.783    71.5313
