          
-2     0.201      0.006      33.5    67.2575
-1     0.325      0.006      54.1667    67.2992
0     0.449      0.0061      73.6066    67.3748
1     0.572      0.0063      90.7937    67.4895
2     0.694      0.0064      108.437    68.294
3     0.815      0.0066      123.485    69.231
4     0.936      0.0069      135.652    70.2486
5     1.055      0.0073      144.521    71.2759
6     1.17      0.008      146.25    72.285
7     1.279      0.0092      139.022    73.2709
8     1.343      0.0134      100.224    75.5996
9     1.378      0.0171      80.5848    76.7879
10     1.407      0.0223      63.0942    76.8746
