          
-2     0.111      0.0072      15.4167    69.644
-1     0.233      0.0071      32.8169    69.686
0     0.355      0.0071      50    69.7642
1     0.476      0.0072      66.1111    69.9498
2     0.596      0.0074      80.5405    70.8041
3     0.715      0.0077      92.8571    71.8401
4     0.832      0.0081      102.716    72.9207
5     0.946      0.0085      111.294    73.9774
6     1.057      0.0092      114.891    74.9097
7     1.164      0.0099      117.576    75.4153
8     1.263      0.0108      116.944    75.831
9     1.344      0.012      112    75.9141
10     1.409      0.0141      99.9291    75.5535
