          
-2     -0.109      0.0061      -17.8689    69.1761
-1     0.013      0.0061      2.13115    69.1721
0     0.134      0.0061      21.9672    69.2424
1     0.254      0.0062      40.9677    69.3744
2     0.374      0.0063      59.3651    70.098
3     0.494      0.0065      76    70.9568
4     0.612      0.0067      91.3433    71.884
5     0.728      0.007      104    72.8153
6     0.837      0.0078      107.308    73.8661
7     0.883      0.0124      71.2097    76.651
8     0.959      0.0138      69.4928    77.2991
9     1.019      0.0164      62.1341    77.6693
10     1.053      0.0212      49.6698    77.5382
