          
-2     0.309      0.0068      45.4412    68.2082
-1     0.434      0.0068      63.8235    68.2748
0     0.56      0.0068      82.3529    68.3751
1     0.684      0.0069      99.1304    68.515
2     0.808      0.0071      113.803    69.3585
3     0.931      0.0074      125.811    70.3247
4     1.053      0.0077      136.753    71.3656
5     1.173      0.008      146.625    72.3451
6     1.292      0.0085      152    73.1526
7     1.408      0.0091      154.725    73.6487
8     1.517      0.0101      150.198    74.09
9     1.62      0.0112      144.643    74.0702
10     1.693      0.0134      126.343    74.0002
