          
-2     0.223      0.0059      37.7966    69.3612
-1     0.338      0.0056      60.3571    69.1949
0     0.452      0.0053      85.283    69.1845
1     0.566      0.0053      106.792    69.334
2     0.678      0.0055      123.273    70.3071
3     0.786      0.0059      133.22    71.5703
4     0.888      0.0065      136.615    73.0524
5     0.981      0.0075      130.8    74.6426
6     1.058      0.0088      120.227    76.1312
7     1.124      0.0106      106.038    77.3774
8     1.183      0.0126      93.8889    78.1247
9     1.236      0.0149      82.953    78.1786
10     1.289      0.0179      72.0112    77.4138
