          
-2     -0.036      0.0066      -5.45455    70.7273
-1     0.082      0.0065      12.6154    70.6879
0     0.199      0.0065      30.6154    70.7817
1     0.315      0.0066      47.7273    70.9916
2     0.43      0.0068      63.2353    71.9299
3     0.542      0.0071      76.338    73.0548
4     0.65      0.0075      86.6667    74.3085
5     0.752      0.008      94    75.5166
6     0.84      0.0087      96.5517    76.6623
7     0.928      0.0097      95.6701    77.4476
8     1.007      0.0111      90.7207    78.0262
9     1.074      0.0131      81.9847    78.0844
10     1.131      0.0158      71.5823    77.3965
