          
-2     0.387      0.0068      56.9118    68.1521
-1     0.511      0.0067      76.2687    68.2138
0     0.635      0.0068      93.3824    68.3147
1     0.758      0.0069      109.855    68.4656
2     0.88      0.0071      123.944    69.3184
3     1.001      0.0073      137.123    70.326
4     1.122      0.0076      147.632    71.3865
5     1.24      0.008      155    72.4207
6     1.355      0.0086      157.558    73.3773
7     1.464      0.0095      154.105    74.1216
8     1.566      0.0108      145    74.7385
9     1.64      0.0128      128.125    75.3439
10     1.658      0.0179      92.6257    76.0942
