          
-2     0.165      0.006      27.5    67.3842
-1     0.287      0.0059      48.6441    67.2972
0     0.41      0.0058      70.6897    67.2875
1     0.532      0.0058      91.7241    67.2926
2     0.653      0.0058      112.586    67.9907
3     0.774      0.006      129    68.8623
4     0.893      0.0063      141.746    70.0297
5     1.009      0.0069      146.232    71.319
6     1.109      0.009      123.222    73.6114
7     1.184      0.0121      97.8512    75.8705
8     1.245      0.0141      88.2979    77.0189
9     1.302      0.0172      75.6977    77.4939
10     1.349      0.0214      63.0374    77.0748
