          
-2     0.194      0.0061      31.8033    67.5178
-1     0.317      0.0061      51.9672    67.5139
0     0.44      0.0061      72.1311    67.5359
1     0.562      0.0061      92.1311    67.6016
2     0.683      0.0063      108.413    68.3689
3     0.804      0.0065      123.692    69.2852
4     0.924      0.0067      137.91    70.2807
5     1.041      0.0072      144.583    71.4234
6     1.157      0.0079      146.456    72.4437
7     1.265      0.0092      137.5    73.4534
8     1.35      0.0122      110.656    75.0371
9     1.414      0.0152      93.0263    75.908
10     1.456      0.0191      76.2304    76.0498
