          
-2     -0.015      0.0073      -2.05479    68.0468
-1     0.115      0.0072      15.9722    68.0418
0     0.246      0.0073      33.6986    68.1222
1     0.376      0.0073      51.5068    68.1942
2     0.506      0.0075      67.4667    68.9049
3     0.635      0.0077      82.4675    69.7661
4     0.764      0.0079      96.7089    70.7099
5     0.891      0.0082      108.659    71.5649
6     1.018      0.0085      119.765    72.3092
7     1.143      0.009      127    72.6077
8     1.266      0.0095      133.263    72.8686
9     1.383      0.0104      132.981    72.8031
10     1.493      0.0117      127.607    72.2854
