          
-2     0.332      0.0061      54.4262    69.9941
-1     0.448      0.0062      72.2581    70.2027
0     0.563      0.0063      89.3651    70.4376
1     0.677      0.0065      104.154    70.7497
2     0.788      0.0068      115.882    71.8278
3     0.898      0.0072      124.722    72.9795
4     1.005      0.0076      132.237    74.1716
5     1.103      0.0081      136.173    75.3104
6     1.2      0.0087      137.931    76.2215
7     1.293      0.0095      136.105    76.8429
8     1.375      0.0107      128.505    77.2559
9     1.444      0.0124      116.452    77.2126
10     1.493      0.015      99.5333    76.6155
