          
-2     0.437      0.0062      70.4839    69.2804
-1     0.554      0.0062      89.3548    69.4334
0     0.67      0.0064      104.688    69.6212
1     0.784      0.0066      118.788    69.8732
2     0.897      0.0069      130    70.8949
3     1.009      0.0073      138.219    71.9851
4     1.119      0.0077      145.325    73.1283
5     1.228      0.0081      151.605    74.1092
6     1.333      0.0087      153.218    74.9109
7     1.43      0.0096      148.958    75.5013
8     1.518      0.0106      143.208    75.8389
9     1.592      0.0122      130.492    75.7917
10     1.626      0.0154      105.584    75.6132
