          
-2     0.281      0.0079      35.5696    69.1131
-1     0.414      0.0079      52.4051    69.2247
0     0.545      0.008      68.125    69.3975
1     0.676      0.0082      82.439    69.5905
2     0.805      0.0084      95.8333    70.5673
3     0.933      0.0087      107.241    71.6189
4     1.06      0.0091      116.484    72.7486
5     1.182      0.0096      123.125    73.9523
6     1.302      0.0101      128.911    74.8896
7     1.414      0.0109      129.725    75.6318
8     1.471      0.0139      105.827    77.6046
9     1.52      0.0182      83.5165    78.2908
10     1.536      0.0247      62.1862    78.1667
