          
-2     0.244      0.0067      36.4179    68.1696
-1     0.369      0.0067      55.0746    68.2214
0     0.495      0.0068      72.7941    68.3199
1     0.62      0.007      88.5714    68.4612
2     0.744      0.0071      104.789    69.2749
3     0.867      0.0074      117.162    70.2206
4     0.989      0.0077      128.442    71.2438
5     1.11      0.008      138.75    72.2048
6     1.229      0.0085      144.588    73.0209
7     1.346      0.0092      146.304    73.5066
8     1.458      0.01      145.8    73.8465
9     1.564      0.0112      139.643    73.7454
10     1.657      0.0129      128.45    73.2391
