          
-2     0.114      0.0074      15.4054    67.5578
-1     0.244      0.0073      33.4247    67.5815
0     0.374      0.0074      50.5405    67.6426
1     0.503      0.0075      67.0667    67.7643
2     0.632      0.0077      82.0779    68.5224
3     0.761      0.0078      97.5641    69.3768
4     0.888      0.0081      109.63    70.3577
5     1.015      0.0084      120.833    71.319
6     1.14      0.0087      131.034    72.0229
7     1.264      0.0091      138.901    72.3856
8     1.385      0.0098      141.327    72.7274
9     1.502      0.0107      140.374    72.6024
10     1.598      0.0127      125.827    72.6317
