          
-2     0.221      0.0066      33.4848    67.4525
-1     0.348      0.0066      52.7273    67.5259
0     0.474      0.0067      70.7463    67.6193
1     0.6      0.0069      86.9565    67.7296
2     0.725      0.007      103.571    68.5591
3     0.849      0.0073      116.301    69.517
4     0.972      0.0075      129.6    70.5513
5     1.094      0.0079      138.481    71.5191
6     1.214      0.0083      146.265    72.3228
7     1.329      0.009      147.667    72.9955
8     1.438      0.0101      142.376    73.5672
9     1.521      0.0124      122.661    74.3398
10     1.496      0.0192      77.9167    76.212
