          
-2     0.233      0.0068      34.2647    67.9482
-1     0.359      0.0068      52.7941    68.0205
0     0.485      0.0069      70.2899    68.107
1     0.61      0.007      87.1429    68.2332
2     0.734      0.0073      100.548    69.0785
3     0.858      0.0075      114.4    70.0401
4     0.98      0.0078      125.641    71.0662
5     1.101      0.0082      134.268    72.0241
6     1.221      0.0087      140.345    72.8376
7     1.338      0.0094      142.34    73.332
8     1.451      0.0102      142.255    73.5952
9     1.559      0.0113      137.965    73.4398
10     1.657      0.0128      129.453    72.7647
