          
-2     0.063      0.0063      10    68.1741
-1     0.187      0.0062      30.1613    68.1771
0     0.312      0.0063      49.5238    68.2638
1     0.436      0.0064      68.125    68.3724
2     0.559      0.0066      84.697    69.1533
3     0.682      0.0068      100.294    70.0204
4     0.805      0.0071      113.38    71.0012
5     0.925      0.0075      123.333    71.9766
6     1.044      0.008      130.5    72.8299
7     1.16      0.0087      133.333    73.323
8     1.27      0.0097      130.928    73.8112
9     1.369      0.0115      119.043    74.0874
10     1.431      0.0145      98.6897    74.344
