          
-2     0.178      0.0071      25.0704    67.189
-1     0.304      0.0071      42.8169    67.1869
0     0.429      0.0071      60.4225    67.2022
1     0.553      0.0073      75.7534    67.2803
2     0.677      0.0074      91.4865    68.04
3     0.801      0.0077      104.026    68.9556
4     0.923      0.008      115.375    69.969
5     1.044      0.0085      122.824    70.9628
6     1.164      0.009      129.333    71.748
7     1.282      0.0097      132.165    72.1938
8     1.398      0.0105      133.143    72.4041
9     1.512      0.0115      131.478    72.1336
10     1.621      0.0127      127.638    71.2193
