          
-2     0.23      0.0066      34.8485    68.3473
-1     0.357      0.0067      53.2836    68.4574
0     0.483      0.0068      71.0294    68.6011
1     0.608      0.007      86.8571    68.7585
2     0.732      0.0072      101.667    69.6464
3     0.855      0.0075      114    70.639
4     0.976      0.0078      125.128    71.7081
5     1.096      0.0082      133.659    72.7177
6     1.214      0.0087      139.54    73.5378
7     1.33      0.0093      143.011    73.9793
8     1.439      0.0101      142.475    74.316
9     1.541      0.0112      137.589    74.1887
10     1.621      0.0128      126.641    73.7029
