          
-2     -0.182      0.0075      -24.2667    67.6843
-1     -0.051      0.0074      -6.89189    67.6354
0     0.08      0.0074      10.8108    67.6164
1     0.211      0.0075      28.1333    67.661
2     0.341      0.0076      44.8684    68.3109
3     0.471      0.0078      60.3846    69.0467
4     0.601      0.008      75.125    69.923
5     0.729      0.0083      87.8313    70.7519
6     0.857      0.0086      99.6512    71.4071
7     0.985      0.009      109.444    71.5735
8     1.11      0.0096      115.625    71.7923
9     1.233      0.0103      119.709    71.5692
10     1.351      0.0114      118.509    70.7976
