          
-2     0.291      0.0072      40.4167    68.8012
-1     0.419      0.0072      58.1944    68.8547
0     0.546      0.0073      74.7945    68.9798
1     0.673      0.0074      90.9459    69.1505
2     0.799      0.0076      105.132    70.0298
3     0.923      0.0079      116.835    71.0392
4     1.047      0.0082      127.683    72.1014
5     1.169      0.0086      135.93    73.0921
6     1.288      0.009      143.111    73.9559
7     1.404      0.0097      144.742    74.474
8     1.514      0.0106      142.83    74.9081
9     1.61      0.0118      136.441    75.048
10     1.657      0.0154      107.597    75.5515
