          
-2     -0.074      0.0062      -11.9355    70.1548
-1     0.041      0.0059      6.94915    69.9104
0     0.156      0.0057      27.3684    69.8458
1     0.27      0.0058      46.5517    69.9522
2     0.384      0.006      64    70.862
3     0.494      0.0064      77.1875    72.068
4     0.6      0.007      85.7143    73.4723
5     0.7      0.0078      89.7436    74.8532
6     0.796      0.0087      91.4943    76.0435
7     0.878      0.0098      89.5918    76.9406
8     0.958      0.0111      86.3063    77.5424
9     1.033      0.0128      80.7031    77.4934
10     1.101      0.0148      74.3919    76.717
