          
-2     0.008      0.0072      1.11111    67.4766
-1     0.138      0.0072      19.1667    67.4921
0     0.268      0.0073      36.7123    67.5683
1     0.397      0.0074      53.6486    67.66
2     0.526      0.0075      70.1333    68.32
3     0.655      0.0077      85.0649    69.1342
4     0.782      0.0079      98.9873    70.088
5     0.909      0.0082      110.854    70.9973
6     1.036      0.0085      121.882    71.673
7     1.16      0.0089      130.337    71.9904
8     1.283      0.0095      135.053    72.2304
9     1.401      0.0104      134.712    72.1478
10     1.495      0.013      115    72.4566
