          
-2     -0.164      0.0065      -25.2308    67.7455
-1     -0.037      0.0065      -5.69231    67.74
0     0.089      0.0066      13.4848    67.7649
1     0.216      0.0066      32.7273    67.8094
2     0.342      0.0068      50.2941    68.4687
3     0.468      0.007      66.8571    69.2539
4     0.593      0.0072      82.3611    70.13
5     0.717      0.0075      95.6    70.9456
6     0.841      0.0078      107.821    71.67
7     0.962      0.0085      113.176    72.0263
8     1.081      0.0092      117.5    72.3217
9     1.194      0.0105      113.714    72.3875
10     1.294      0.0128      101.094    72.2247
