          
-2     0.202      0.0071      28.4507    67.477
-1     0.327      0.007      46.7143    67.5038
0     0.452      0.0071      63.662    67.5586
1     0.576      0.0072      80    67.6521
2     0.7      0.0074      94.5946    68.4222
3     0.823      0.0076      108.289    69.3397
4     0.946      0.008      118.25    70.3774
5     1.067      0.0084      127.024    71.3519
6     1.187      0.009      131.889    72.1811
7     1.305      0.0097      134.536    72.6376
8     1.42      0.0106      133.962    72.94
9     1.532      0.0117      130.94    72.7378
10     1.639      0.0131      125.115    71.9507
