          
-2     0.301      0.0055      54.7273    67.144
-1     0.423      0.0054      78.3333    67.0983
0     0.543      0.0055      98.7273    67.173
1     0.662      0.0057      116.14    67.3202
2     0.781      0.0059      132.373    68.2386
3     0.898      0.0062      144.839    69.3062
4     1.013      0.0067      151.194    70.5443
5     1.121      0.0077      145.584    72.0753
6     1.21      0.0102      118.627    74.2649
7     1.281      0.0133      96.3158    76.0413
8     1.358      0.0149      91.1409    76.6446
9     1.419      0.0172      82.5    76.816
10     1.47      0.0203      72.4138    76.3228
