          
-2     0.038      0.0071      5.35211    69.1612
-1     0.167      0.0072      23.1944    69.202
0     0.295      0.0072      40.9722    69.2394
1     0.422      0.0074      57.027    69.3487
2     0.549      0.0076      72.2368    70.1477
3     0.675      0.0079      85.443    71.0388
4     0.801      0.0081      98.8889    71.945
5     0.925      0.0085      108.824    72.7999
6     1.048      0.009      116.444    73.5031
7     1.17      0.0095      123.158    73.7587
8     1.289      0.0101      127.624    73.8801
9     1.405      0.0109      128.899    73.4828
10     1.517      0.0118      128.559    72.4638
