          
-2     0.098      0.0071      13.8028    68.0519
-1     0.227      0.0071      31.9718    68.0798
0     0.357      0.0071      50.2817    68.1717
1     0.485      0.0073      66.4384    68.3184
2     0.613      0.0075      81.7333    69.0973
3     0.741      0.0076      97.5    69.9516
4     0.867      0.0079      109.747    70.9284
5     0.993      0.0082      121.098    71.8698
6     1.116      0.0087      128.276    72.6959
7     1.239      0.0091      136.154    72.985
8     1.359      0.0096      141.562    73.1648
9     1.473      0.0105      140.286    73.0018
10     1.578      0.0118      133.729    72.387
