          
-2     -0.029      0.0058      -5    70.0184
-1     0.088      0.0058      15.1724    70.0468
0     0.207      0.0058      35.6897    70.1707
1     0.323      0.0059      54.7458    70.375
2     0.438      0.0062      70.6452    71.3149
3     0.551      0.0064      86.0938    72.4117
4     0.662      0.0068      97.3529    73.5966
5     0.767      0.0073      105.068    74.7827
6     0.862      0.008      107.75    75.906
7     0.944      0.009      104.889    76.7813
8     1.016      0.0107      94.9533    77.572
9     1.075      0.0129      83.3333    77.7914
10     1.121      0.016      70.0625    77.2839
