          
-2     0.396      0.0067      59.1045    66.993
-1     0.519      0.0067      77.4627    67.0025
0     0.642      0.0067      95.8209    67.0344
1     0.764      0.0068      112.353    67.1044
2     0.886      0.007      126.571    67.9178
3     1.006      0.0072      139.722    68.8777
4     1.126      0.0076      148.158    69.9382
5     1.244      0.008      155.5    70.9542
6     1.361      0.0086      158.256    71.8609
7     1.474      0.0094      156.809    72.468
8     1.583      0.0105      150.762    72.9637
9     1.682      0.0124      135.645    73.2244
10     1.758      0.0155      113.419    73.256
