          
-2     0.074      0.0058      12.7586    69.5114
-1     0.194      0.0058      33.4483    69.585
0     0.313      0.0059      53.0508    69.7267
1     0.431      0.006      71.8333    69.9137
2     0.549      0.0062      88.5484    70.8235
3     0.665      0.0064      103.906    71.7978
4     0.781      0.0066      118.333    72.8256
5     0.893      0.0069      129.42    73.8113
6     0.997      0.0076      131.184    74.8944
7     1.092      0.0085      128.471    75.6485
8     1.148      0.0105      109.333    76.914
9     1.15      0.0154      74.6753    78.2925
10     1.143      0.0221      51.7195    78.331
