          
-2     0.033      0.0065      5.07692    68.0138
-1     0.16      0.0065      24.6154    68.0305
0     0.287      0.0065      44.1538    68.0902
1     0.413      0.0066      62.5758    68.1786
2     0.539      0.0067      80.4478    68.9122
3     0.664      0.0069      96.2319    69.7746
4     0.789      0.0071      111.127    70.7256
5     0.912      0.0074      123.243    71.6372
6     1.035      0.0078      132.692    72.3939
7     1.154      0.0083      139.036    72.8456
8     1.267      0.0093      136.237    73.4278
9     1.358      0.0116      117.069    74.3048
10     1.317      0.0209      63.0144    76.9743
