          
-2     0.383      0.0061      62.7869    69.4141
-1     0.5      0.0061      81.9672    69.5589
0     0.617      0.0062      99.5161    69.781
1     0.732      0.0063      116.19    70.0105
2     0.846      0.0066      128.182    71.0447
3     0.958      0.0069      138.841    72.174
4     1.068      0.0073      146.301    73.33
5     1.175      0.0077      152.597    74.4136
6     1.276      0.0083      153.735    75.3487
7     1.361      0.0093      146.344    76.1648
8     1.441      0.0105      137.238    76.6961
9     1.498      0.0127      117.953    76.9523
10     1.52      0.0167      91.018    76.8225
