          
-2     0.417      0.007      59.5714    67.1819
-1     0.542      0.007      77.4286    67.2006
0     0.666      0.0071      93.8028    67.2584
1     0.789      0.0072      109.583    67.3717
2     0.912      0.0075      121.6    68.2287
3     1.033      0.0077      134.156    69.2118
4     1.154      0.0081      142.469    70.2903
5     1.272      0.0086      147.907    71.3399
6     1.39      0.0091      152.747    72.1771
7     1.504      0.0099      151.919    72.7348
8     1.615      0.0108      149.537    73.0947
9     1.721      0.0121      142.231    72.9887
10     1.816      0.0139      130.647    72.3962
