          
-2     0.006      0.0056      1.07143    69.6226
-1     0.122      0.0053      23.0189    69.4159
0     0.238      0.0052      45.7692    69.4633
1     0.353      0.0053      66.6038    69.6423
2     0.466      0.0055      84.7273    70.6328
3     0.576      0.0059      97.6271    71.8176
4     0.68      0.0065      104.615    73.2891
5     0.776      0.0074      104.865    74.7853
6     0.855      0.0086      99.4186    76.2773
7     0.93      0.0101      92.0792    77.356
8     1      0.0119      84.0336    78.0387
9     1.066      0.0139      76.6906    78.0159
10     1.126      0.0164      68.6585    77.2303
