          
-2     0.135      0.0065      20.7692    70.7383
-1     0.25      0.0062      40.3226    70.6499
0     0.365      0.0061      59.8361    70.6492
1     0.479      0.006      79.8333    70.7525
2     0.592      0.0059      100.339    71.6221
3     0.701      0.0061      114.918    72.7694
4     0.803      0.0064      125.469    74.1186
5     0.89      0.0069      128.986    75.6209
6     0.967      0.0081      119.383    77.1661
7     1.019      0.0103      98.932    78.6177
8     1.047      0.0139      75.3237    79.6916
9     1.068      0.0182      58.6813    79.8896
10     1.074      0.0229      46.8996    79.2179
