          
-2     -0.049      0.0075      -6.53333    67.4432
-1     0.082      0.0075      10.9333    67.413
0     0.212      0.0075      28.2667    67.4499
1     0.343      0.0076      45.1316    67.5244
2     0.473      0.0077      61.4286    68.2116
3     0.603      0.0079      76.3291    68.9605
4     0.732      0.008      91.5    69.8406
5     0.861      0.0083      103.735    70.7047
6     0.989      0.0087      113.678    71.4509
7     1.115      0.0091      122.527    71.7476
8     1.24      0.0096      129.167    71.9391
9     1.362      0.0105      129.714    71.8411
10     1.477      0.0117      126.239    71.2781
