          
-2     0.504      0.0065      77.5385    69.2497
-1     0.623      0.0064      97.3438    69.3821
0     0.739      0.0066      111.97    69.5725
1     0.855      0.0068      125.735    69.7971
2     0.97      0.007      138.571    70.8191
3     1.082      0.0074      146.216    71.9458
4     1.193      0.0078      152.949    73.0986
5     1.301      0.0082      158.659    74.1267
6     1.406      0.0088      159.773    74.9962
7     1.506      0.0095      158.526    75.5252
8     1.585      0.0106      149.528    76.0259
9     1.659      0.0122      135.984    76.0284
10     1.704      0.0148      115.135    75.6765
