1 0.0041738
0.99903 0.0042631
0.99613 0.0045518
0.99131 0.0050685
0.98458 0.0058409
0.97599 0.0068983
0.96556 0.0082723
0.95334 0.0099985
0.93937 0.012116
0.92372 0.014668
0.90645 0.017697
0.88763 0.021247
0.86734 0.025353
0.84564 0.030048
0.82263 0.035347
0.79839 0.041252
0.77301 0.047747
0.74657 0.054789
0.71916 0.062316
0.69087 0.070237
0.66178 0.078438
0.63197 0.086782
0.60155 0.095109
0.5706 0.10325
0.53923 0.11101
0.50753 0.11821
0.47564 0.12466
0.44366 0.13019
0.41175 0.13463
0.38005 0.13785
0.34872 0.13976
0.31793 0.14027
0.28784 0.13935
0.25862 0.13701
0.23043 0.1333
0.20343 0.1283
0.17776 0.12215
0.15354 0.11499
0.1309 0.10698
0.1099 0.09832
0.090641 0.089177
0.073163 0.079732
0.057512 0.070149
0.043716 0.060571
0.031796 0.051116
0.021761 0.041875
0.013619 0.032908
0.0073725 0.024244
0.0030215 0.015888
0.00056487 0.00782
0 1.5032e-17
0.001323 -0.0076231
0.0045282 -0.015107
0.0096084 -0.022507
0.016554 -0.029873
0.025352 -0.037237
0.035986 -0.044617
0.048437 -0.052001
0.062679 -0.059358
0.078681 -0.066626
0.096402 -0.073719
0.11579 -0.080528
0.1368 -0.086929
0.15934 -0.092781
0.18333 -0.097943
0.20868 -0.10227
0.23527 -0.10564
0.26298 -0.10794
0.29166 -0.10908
0.32118 -0.109
0.35138 -0.1077
0.38212 -0.1052
0.41325 -0.10154
0.44461 -0.096836
0.47609 -0.091193
0.50753 -0.084765
0.53884 -0.077722
0.56988 -0.070251
0.60056 -0.062542
0.63078 -0.054786
0.66045 -0.047167
0.68947 -0.039852
0.71774 -0.032988
0.74518 -0.026697
0.77169 -0.021074
0.79718 -0.01618
0.82155 -0.012049
0.8447 -0.008683
0.86654 -0.0060565
0.88699 -0.0041207
0.90595 -0.002807
0.92334 -0.0020318
0.9391 -0.0017018
0.95315 -0.0017192
0.96544 -0.0019862
0.97592 -0.0024088
0.98455 -0.0029007
0.99129 -0.0033845
0.99612 -0.0037936
0.99903 -0.0040721
1 -0.0041738
