1 0.0045187
0.99903 0.0045641
0.99612 0.0047218
0.99129 0.0050215
0.98455 0.0054924
0.97593 0.0061649
0.96547 0.007073
0.95322 0.0082549
0.93921 0.0097541
0.92351 0.011618
0.90619 0.013897
0.88731 0.016642
0.86695 0.019902
0.84519 0.023717
0.82212 0.028119
0.79782 0.033125
0.77239 0.038732
0.74591 0.044917
0.71848 0.051633
0.69018 0.058807
0.66111 0.066339
0.63136 0.074106
0.60102 0.081964
0.57018 0.089749
0.53895 0.097284
0.50743 0.10439
0.47573 0.11087
0.44397 0.11656
0.41228 0.1213
0.38081 0.12494
0.34969 0.12737
0.3191 0.1285
0.28919 0.12829
0.26012 0.12672
0.23205 0.12384
0.20513 0.1197
0.1795 0.11441
0.15529 0.10812
0.13261 0.10097
0.11155 0.093136
0.0922 0.084781
0.074609 0.076077
0.058825 0.067179
0.044884 0.058226
0.032807 0.049329
0.02261 0.040577
0.014301 0.032026
0.0078854 0.023704
0.0033643 0.015611
0.00073669 0.0077237
0 1.493e-17
0.0011499 -0.0076157
0.0041803 -0.015185
0.0090835 -0.022768
0.01585 -0.030416
0.024467 -0.038167
0.034922 -0.046037
0.047195 -0.054018
0.061266 -0.062074
0.077106 -0.070139
0.094683 -0.07812
0.11395 -0.085898
0.13486 -0.093333
0.15734 -0.10027
0.18132 -0.10655
0.20669 -0.112
0.23334 -0.11647
0.26116 -0.11983
0.28999 -0.12197
0.3197 -0.1228
0.35012 -0.12229
0.38109 -0.12046
0.41246 -0.11733
0.44407 -0.11298
0.47577 -0.10754
0.50743 -0.10115
0.53891 -0.093971
0.57011 -0.086206
0.6009 -0.078053
0.63119 -0.069716
0.6609 -0.061393
0.68992 -0.053268
0.71817 -0.04551
0.74557 -0.03826
0.77203 -0.031633
0.79746 -0.025711
0.82176 -0.020549
0.84485 -0.016165
0.86664 -0.012552
0.88704 -0.009676
0.90597 -0.0074805
0.92334 -0.0058923
0.93908 -0.0048259
0.95312 -0.0041892
0.96541 -0.0038882
0.97589 -0.003831
0.98453 -0.003932
0.99128 -0.0041136
0.99612 -0.0043085
0.99903 -0.0044593
1 -0.0045187
