1 0.0036283
0.99903 0.0037257
0.99614 0.0040371
0.99134 0.0045875
0.98464 0.0053996
0.97607 0.0064959
0.96567 0.0079011
0.95349 0.0096433
0.93957 0.011755
0.92396 0.014271
0.90674 0.017233
0.88797 0.020678
0.86773 0.024645
0.84609 0.029166
0.82313 0.034262
0.79896 0.039944
0.77364 0.046204
0.74727 0.053013
0.71993 0.060321
0.69172 0.068053
0.66272 0.076109
0.63303 0.084365
0.60272 0.092676
0.57189 0.10088
0.54063 0.1088
0.50906 0.11625
0.47728 0.12304
0.44541 0.129
0.41359 0.13395
0.38195 0.13776
0.35065 0.1403
0.31985 0.14149
0.28972 0.14126
0.26041 0.1396
0.2321 0.13653
0.20495 0.13212
0.1791 0.12647
0.15469 0.11972
0.13183 0.112
0.11063 0.10351
0.091172 0.094402
0.073514 0.084861
0.057708 0.075053
0.043786 0.065128
0.03177 0.055217
0.021672 0.045424
0.013498 0.035826
0.0072481 0.026474
0.0029186 0.017389
0.00050478 0.0085714
0 1.6487e-17
0.0013965 -0.0083595
0.0046855 -0.01655
0.0098566 -0.024614
0.016898 -0.032591
0.025795 -0.040508
0.03653 -0.048375
0.049083 -0.056182
0.063426 -0.063896
0.079528 -0.071458
0.097348 -0.078786
0.11684 -0.085776
0.13793 -0.092306
0.16056 -0.098245
0.18463 -0.10345
0.21006 -0.10779
0.23671 -0.11114
0.26447 -0.11339
0.29321 -0.11444
0.32276 -0.11426
0.35299 -0.11281
0.38374 -0.11014
0.41486 -0.10629
0.44622 -0.10135
0.47766 -0.095439
0.50906 -0.088718
0.54031 -0.081355
0.57128 -0.073541
0.60188 -0.06547
0.63201 -0.057339
0.66158 -0.049338
0.6905 -0.041641
0.71867 -0.034404
0.74602 -0.027756
0.77243 -0.021797
0.79783 -0.016598
0.82211 -0.012195
0.84519 -0.0085959
0.86696 -0.0057771
0.88734 -0.0036904
0.90624 -0.0022658
0.92358 -0.0014169
0.93929 -0.0010459
0.9533 -0.0010491
0.96555 -0.0013224
0.976 -0.0017651
0.9846 -0.0022838
0.99132 -0.0027952
0.99614 -0.0032277
0.99903 -0.0035214
1 -0.0036283
