1 0.0033454
0.99903 0.0034288
0.99614 0.0037026
0.99134 0.0042024
0.98464 0.0049655
0.97607 0.0060324
0.96568 0.0074476
0.95351 0.0092599
0.93961 0.011521
0.92403 0.014284
0.90685 0.017602
0.88812 0.021522
0.86793 0.026084
0.84636 0.031316
0.82348 0.03723
0.79938 0.043817
0.77414 0.051048
0.74785 0.058866
0.72058 0.067189
0.69241 0.075909
0.66343 0.08489
0.63372 0.093977
0.60337 0.10299
0.57246 0.11175
0.5411 0.12005
0.50938 0.12769
0.47744 0.13448
0.4454 0.14024
0.41339 0.14482
0.38159 0.14808
0.35014 0.14993
0.31923 0.1503
0.28901 0.14918
0.25967 0.14658
0.23137 0.14256
0.20426 0.13723
0.17849 0.1307
0.15418 0.12314
0.13145 0.11473
0.11038 0.10562
0.091042 0.096023
0.073496 0.086091
0.057782 0.075988
0.043927 0.06585
0.031953 0.055791
0.021871 0.045894
0.013688 0.036218
0.007409 0.026793
0.0030346 0.017626
0.00056521 0.0087045
0 1.6777e-17
0.0013369 -0.0085243
0.0045725 -0.016907
0.0097017 -0.025185
0.016717 -0.033382
0.025608 -0.04151
0.03636 -0.049559
0.048952 -0.057498
0.06336 -0.065275
0.079548 -0.072812
0.097473 -0.080012
0.11708 -0.086761
0.1383 -0.092935
0.16105 -0.098401
0.18525 -0.10303
0.21077 -0.1067
0.2375 -0.10931
0.26531 -0.11077
0.29406 -0.11103
0.32359 -0.11006
0.35378 -0.10789
0.38446 -0.10457
0.41549 -0.10018
0.44674 -0.09482
0.47808 -0.088643
0.50938 -0.081805
0.54054 -0.074482
0.57144 -0.066857
0.60199 -0.059116
0.63209 -0.051437
0.66164 -0.043988
0.69055 -0.036917
0.71873 -0.030352
0.74608 -0.024393
0.77251 -0.019113
0.79791 -0.014555
0.8222 -0.010735
0.84528 -0.0076418
0.86704 -0.0052402
0.88741 -0.0034757
0.9063 -0.0022781
0.92363 -0.001566
0.93932 -0.0012521
0.95332 -0.0012471
0.96556 -0.0014636
0.976 -0.0018191
0.9846 -0.0022386
0.99132 -0.0026551
0.99614 -0.0030107
0.99903 -0.0032552
1 -0.0033454
