1 0.0028726
0.99903 0.0029697
0.99612 0.0032791
0.99129 0.0038232
0.98456 0.0046212
0.97596 0.0056913
0.96551 0.0070536
0.95326 0.0087311
0.93927 0.010751
0.92358 0.013147
0.90627 0.015953
0.8874 0.019206
0.86704 0.022943
0.84528 0.027197
0.8222 0.031989
0.79789 0.037333
0.77243 0.043223
0.74592 0.049636
0.71844 0.056526
0.69009 0.063822
0.66096 0.07143
0.63114 0.079232
0.60072 0.087088
0.5698 0.09484
0.53847 0.10231
0.50685 0.10933
0.47504 0.11571
0.44317 0.12128
0.41138 0.12587
0.37979 0.12933
0.34857 0.13157
0.31788 0.13249
0.28788 0.13203
0.25872 0.1302
0.23058 0.12702
0.20361 0.12257
0.17795 0.11695
0.15373 0.1103
0.13106 0.10278
0.11005 0.094571
0.090752 0.085845
0.073245 0.076783
0.057566 0.067553
0.043748 0.058305
0.031811 0.049165
0.021766 0.040231
0.013618 0.031571
0.0073697 0.023223
0.0030197 0.015194
0.00056464 0.0074665
0 1.4333e-17
0.0013196 -0.0072612
0.0045157 -0.014382
0.0095787 -0.021428
0.016497 -0.028461
0.025255 -0.03553
0.035837 -0.042663
0.04822 -0.049868
0.06238 -0.057124
0.078286 -0.064382
0.095901 -0.071565
0.11518 -0.078569
0.13607 -0.085268
0.1585 -0.091521
0.18239 -0.097174
0.20765 -0.10207
0.23417 -0.10607
0.26183 -0.10903
0.29049 -0.11085
0.32002 -0.11145
0.35026 -0.11078
0.38106 -0.10884
0.41227 -0.10568
0.44373 -0.10135
0.4753 -0.095982
0.50685 -0.089704
0.53824 -0.082688
0.56937 -0.075122
0.60013 -0.067206
0.63041 -0.059142
0.66012 -0.051129
0.68917 -0.043352
0.71747 -0.035979
0.74493 -0.029152
0.77145 -0.022984
0.79695 -0.017557
0.82134 -0.012921
0.84451 -0.0090912
0.86637 -0.0060539
0.88683 -0.0037666
0.90582 -0.0021635
0.92323 -0.0011605
0.93901 -0.00066037
0.95308 -0.00055875
0.96539 -0.00074931
0.97589 -0.0011287
0.98453 -0.0016006
0.99128 -0.0020788
0.99612 -0.0024891
0.99903 -0.00277
1 -0.0028726
