1 0.0023944
0.99903 0.0025032
0.99612 0.0028526
0.9913 0.0034784
0.98457 0.004419
0.97597 0.0057164
0.96554 0.0074172
0.95332 0.0095716
0.93936 0.012233
0.92373 0.015453
0.90648 0.019284
0.88769 0.023769
0.86743 0.028941
0.84578 0.034818
0.82282 0.041401
0.79862 0.048666
0.77327 0.056565
0.74684 0.065021
0.71942 0.073931
0.69108 0.083162
0.6619 0.092559
0.63196 0.10194
0.60135 0.11111
0.57017 0.11986
0.53851 0.12799
0.5065 0.13527
0.47426 0.14153
0.44194 0.14657
0.40969 0.15026
0.37768 0.15248
0.34608 0.15316
0.31509 0.15227
0.28487 0.14981
0.25559 0.14586
0.22744 0.14051
0.20055 0.1339
0.17505 0.12621
0.15107 0.11764
0.12869 0.10837
0.108 0.098629
0.089037 0.088606
0.071854 0.078488
0.056479 0.068439
0.04293 0.058592
0.031221 0.049052
0.021362 0.039888
0.013358 0.031137
0.0072157 0.022805
0.0029392 0.01487
0.00053292 0.0072879
0 1.3962e-17
0.0013422 -0.0070622
0.0045593 -0.013968
0.0096485 -0.020782
0.016604 -0.027553
0.025415 -0.034316
0.036068 -0.04108
0.048544 -0.047829
0.062815 -0.05452
0.07885 -0.061083
0.096604 -0.067425
0.11603 -0.073434
0.13705 -0.078982
0.1596 -0.083935
0.18359 -0.088159
0.2089 -0.091527
0.23543 -0.093929
0.26305 -0.095276
0.29162 -0.095508
0.32101 -0.094602
0.35106 -0.092554
0.38164 -0.089425
0.41261 -0.085293
0.44382 -0.080269
0.47516 -0.074488
0.5065 -0.068109
0.53772 -0.061305
0.56873 -0.054255
0.5994 -0.047141
0.62965 -0.040134
0.65937 -0.033396
0.68847 -0.027067
0.71684 -0.021264
0.74439 -0.016079
0.77101 -0.011573
0.79661 -0.0077784
0.82108 -0.0047008
0.84432 -0.0023187
0.86625 -0.00058818
0.88676 0.00055322
0.90577 0.0011819
0.92321 0.0013833
0.939 0.0012476
0.95308 0.00086474
0.96539 0.00032143
0.97588 -0.00030199
0.98452 -0.00093323
0.99128 -0.0015089
0.99612 -0.0019746
0.99903 -0.0022833
1 -0.0023944
