1 0.0043158
0.99903 0.0044045
0.99613 0.0046929
0.99131 0.0052124
0.98459 0.0059939
0.976 0.0070689
0.96558 0.008472
0.95336 0.010241
0.93941 0.012417
0.92377 0.015044
0.90652 0.018167
0.88771 0.021828
0.86743 0.026064
0.84576 0.030904
0.82277 0.036364
0.79855 0.042442
0.77319 0.049119
0.74677 0.05635
0.71938 0.064067
0.6911 0.072176
0.66202 0.080558
0.63222 0.089072
0.6018 0.097555
0.57084 0.10583
0.53944 0.11371
0.50772 0.12099
0.47579 0.1275
0.44378 0.13306
0.41183 0.1375
0.38008 0.14069
0.34871 0.14253
0.31787 0.14296
0.28774 0.14193
0.25848 0.13945
0.23027 0.13559
0.20325 0.13043
0.17757 0.1241
0.15335 0.11675
0.13071 0.10857
0.10972 0.099725
0.090477 0.090409
0.073018 0.0808
0.057389 0.071063
0.043616 0.061341
0.031718 0.051754
0.021704 0.04239
0.013581 0.033309
0.0073492 0.024539
0.0030098 0.016083
0.00056097 0.0079168
0 1.5221e-17
0.0013231 -0.0077213
0.0045249 -0.015306
0.0095985 -0.022813
0.016535 -0.030292
0.025322 -0.037777
0.035944 -0.045283
0.048383 -0.052802
0.062614 -0.060299
0.078605 -0.067712
0.09632 -0.074953
0.11571 -0.081912
0.13671 -0.088458
0.15926 -0.094453
0.18327 -0.099748
0.20863 -0.1042
0.23524 -0.10768
0.26297 -0.11007
0.29168 -0.11129
0.32123 -0.11127
0.35146 -0.11
0.38223 -0.10751
0.41338 -0.10386
0.44477 -0.099125
0.47626 -0.093439
0.50772 -0.08695
0.53904 -0.079831
0.57008 -0.072269
0.60076 -0.064457
0.63098 -0.056588
0.66064 -0.048848
0.68964 -0.041406
0.7179 -0.034412
0.74532 -0.02799
0.77181 -0.022235
0.79728 -0.017213
0.82164 -0.012958
0.84477 -0.0094738
0.8666 -0.0067369
0.88703 -0.0046997
0.90598 -0.0032945
0.92337 -0.0024386
0.93912 -0.0020392
0.95316 -0.0019989
0.96545 -0.0022194
0.97593 -0.0026066
0.98455 -0.0030731
0.99129 -0.0035404
0.99613 -0.0039404
0.99903 -0.0042149
1 -0.0043158
