1 0.0019774
0.99903 0.0020531
0.99613 0.0023047
0.9913 0.0027668
0.98458 0.0034732
0.97598 0.0044586
0.96555 0.0057606
0.95333 0.0074198
0.93936 0.0094806
0.92371 0.011989
0.90644 0.014994
0.88762 0.018538
0.86733 0.022664
0.84565 0.027401
0.82265 0.032768
0.79843 0.038766
0.77306 0.045377
0.74665 0.052558
0.71926 0.060243
0.691 0.06834
0.66193 0.076729
0.63216 0.085271
0.60178 0.093802
0.57086 0.10214
0.53951 0.11011
0.50785 0.1175
0.47598 0.12414
0.44402 0.12983
0.41213 0.13442
0.38045 0.13777
0.34913 0.13978
0.31834 0.14038
0.28825 0.13953
0.25904 0.13725
0.23085 0.13358
0.20385 0.12862
0.17818 0.12249
0.15396 0.11535
0.13131 0.10736
0.11031 0.098705
0.091039 0.089571
0.073548 0.080134
0.05788 0.070556
0.044063 0.060979
0.032114 0.05152
0.022045 0.042264
0.013862 0.033268
0.0075661 0.024557
0.0031584 0.01613
0.00063725 0.0079591
0 1.5343e-17
0.0012429 -0.0078049
0.0043609 -0.015519
0.0093473 -0.023202
0.016194 -0.030907
0.024889 -0.038671
0.03542 -0.046508
0.047768 -0.05441
0.061913 -0.06234
0.077826 -0.07023
0.095472 -0.07799
0.11481 -0.085499
0.13577 -0.092622
0.1583 -0.099208
0.18231 -0.1051
0.2077 -0.11014
0.23436 -0.11418
0.26217 -0.11711
0.29097 -0.11881
0.32063 -0.11922
0.35098 -0.11832
0.38188 -0.11611
0.41316 -0.11264
0.44468 -0.108
0.47628 -0.10232
0.50785 -0.095728
0.53924 -0.088416
0.57036 -0.08057
0.60109 -0.072392
0.63133 -0.064081
0.66099 -0.055831
0.68998 -0.047823
0.71822 -0.040216
0.74561 -0.033146
0.77207 -0.02672
0.79749 -0.021014
0.8218 -0.016074
0.8449 -0.011914
0.86669 -0.0085215
0.8871 -0.0058577
0.90602 -0.0038629
0.92339 -0.0024615
0.93912 -0.0015666
0.95316 -0.0010849
0.96544 -0.00092196
0.97592 -0.0009855
0.98455 -0.0011891
0.99129 -0.0014545
0.99612 -0.0017126
0.99903 -0.0019037
1 -0.0019774
