1 0.00050295
0.99904 0.00067045
0.99615 0.0011747
0.99135 0.0020175
0.98466 0.0032012
0.9761 0.00473
0.9657 0.0066114
0.95352 0.0088558
0.93959 0.011477
0.92398 0.014492
0.90674 0.017916
0.88794 0.021766
0.86765 0.026053
0.84596 0.030784
0.82294 0.035955
0.79868 0.041551
0.77326 0.047546
0.74677 0.053896
0.71931 0.060542
0.69096 0.06741
0.66183 0.074408
0.632 0.081432
0.60159 0.088364
0.57068 0.095078
0.53939 0.10144
0.50784 0.10732
0.47614 0.11259
0.44441 0.11713
0.41278 0.12081
0.3814 0.12355
0.3504 0.12528
0.31993 0.12592
0.29013 0.12547
0.26115 0.1239
0.23313 0.12124
0.20622 0.11753
0.18054 0.11282
0.15621 0.10722
0.13336 0.1008
0.11208 0.093682
0.092462 0.085975
0.07459 0.077798
0.05853 0.069267
0.044336 0.060494
0.032055 0.051584
0.021724 0.042635
0.013369 0.033733
0.0070101 0.024956
0.0026597 0.01637
0.00032325 0.0080342
0 1.5335e-17
0.0016829 -0.0076872
0.0053586 -0.014986
0.011007 -0.021855
0.018603 -0.028257
0.028112 -0.034152
0.039494 -0.039497
0.0527 -0.044252
0.067674 -0.048371
0.084351 -0.051813
0.10266 -0.054536
0.12252 -0.056504
0.14385 -0.057688
0.16655 -0.058065
0.19052 -0.057646
0.21567 -0.056392
0.24188 -0.054351
0.26905 -0.051561
0.29707 -0.048076
0.32583 -0.043971
0.35522 -0.039334
0.38513 -0.034271
0.41545 -0.028896
0.44609 -0.023333
0.47692 -0.017713
0.50784 -0.012165
0.53875 -0.0068146
0.56952 -0.0017809
0.60006 0.0028302
0.63025 0.0069281
0.65996 0.010441
0.68909 0.013317
0.71752 0.015528
0.74513 0.017068
0.7718 0.017953
0.79744 0.018219
0.82192 0.01792
0.84514 0.017128
0.86703 0.015923
0.88747 0.014396
0.90641 0.012638
0.92376 0.010745
0.93945 0.0088054
0.95343 0.0069027
0.96565 0.0051113
0.97607 0.0034953
0.98464 0.002107
0.99134 0.00098747
0.99615 0.00016689
0.99904 -0.00033416
1 -0.00050295
