1 0.00062087
0.99904 0.00078226
0.99615 0.0012652
0.99136 0.0020635
0.98467 0.0031669
0.97611 0.0045639
0.96572 0.0062439
0.95354 0.0081991
0.9396 0.010426
0.92397 0.012926
0.90671 0.015706
0.88789 0.018776
0.86758 0.02215
0.84585 0.025843
0.8228 0.029869
0.79851 0.034237
0.77307 0.03895
0.74658 0.044001
0.71914 0.049371
0.69083 0.055029
0.66177 0.060925
0.63205 0.066996
0.60177 0.073162
0.57105 0.07933
0.53997 0.085392
0.50866 0.091232
0.47721 0.096725
0.44575 0.10175
0.41439 0.10617
0.38325 0.10988
0.35247 0.11276
0.32217 0.11473
0.29248 0.11571
0.26356 0.11564
0.23554 0.11449
0.20856 0.11225
0.18275 0.10895
0.15825 0.10463
0.13519 0.099351
0.11366 0.093199
0.093795 0.086275
0.075669 0.078691
0.059365 0.070565
0.044951 0.062022
0.03248 0.053183
0.021992 0.044168
0.013518 0.035089
0.0070768 0.026046
0.0026771 0.017132
0.00032042 0.008427
0 1.6115e-17
0.0017024 -0.0080908
0.0054079 -0.015796
0.011091 -0.023075
0.01872 -0.02989
0.028258 -0.036211
0.039661 -0.042006
0.052881 -0.047247
0.067861 -0.051904
0.08454 -0.055947
0.10285 -0.059345
0.12271 -0.062067
0.14404 -0.064084
0.16675 -0.065372
0.19075 -0.06591
0.21594 -0.065694
0.2422 -0.064703
0.26943 -0.062962
0.29753 -0.060494
0.32636 -0.057342
0.35583 -0.053561
0.38581 -0.049223
0.4162 -0.044417
0.44688 -0.039241
0.47773 -0.033807
0.50866 -0.028235
0.53954 -0.022646
0.57028 -0.017164
0.60075 -0.011908
0.63086 -0.006987
0.66049 -0.0025003
0.68953 0.0014698
0.71787 0.0048596
0.7454 0.0076259
0.77201 0.0097476
0.79758 0.011226
0.82202 0.012083
0.84522 0.012363
0.86708 0.012126
0.88752 0.011447
0.90644 0.010411
0.92379 0.0091104
0.93948 0.0076412
0.95346 0.0060968
0.96568 0.0045659
0.97609 0.0031292
0.98466 0.0018571
0.99135 0.00080737
0.99615 2.5205e-05
0.99904 -0.00045746
1 -0.00062087
