1 0.00070394
0.99904 0.0008792
0.99617 0.0014062
0.9914 0.0022854
0.98475 0.0035176
0.97624 0.005105
0.9659 0.0070525
0.95379 0.0093684
0.93994 0.012064
0.92442 0.015154
0.90727 0.018653
0.88858 0.022576
0.8684 0.026934
0.84683 0.031735
0.82393 0.036977
0.7998 0.042648
0.77451 0.048726
0.74817 0.055172
0.72085 0.061932
0.69265 0.068938
0.66366 0.076106
0.63398 0.083337
0.60371 0.090519
0.57295 0.097529
0.54179 0.10424
0.51036 0.11052
0.47875 0.11624
0.4471 0.12126
0.41554 0.12548
0.38418 0.12878
0.35317 0.13108
0.32265 0.13231
0.29276 0.13242
0.26366 0.13139
0.23548 0.12921
0.20836 0.12591
0.18245 0.12152
0.15788 0.11613
0.13476 0.10979
0.11321 0.10262
0.093325 0.094715
0.075198 0.086191
0.058904 0.077163
0.044506 0.067748
0.032059 0.058062
0.021604 0.048216
0.013174 0.038313
0.0067886 0.028452
0.0024629 0.018725
0.00020105 0.0092147
0 1.7624e-17
0.0018489 -0.0088468
0.0057295 -0.017258
0.011616 -0.025169
0.019475 -0.032518
0.029266 -0.039247
0.04094 -0.045298
0.05444 -0.050619
0.069702 -0.055159
0.086655 -0.058872
0.10522 -0.061719
0.12531 -0.063669
0.14683 -0.064702
0.16969 -0.064811
0.19379 -0.064014
0.21901 -0.062301
0.24527 -0.059732
0.27244 -0.056364
0.30043 -0.052271
0.32913 -0.047543
0.35842 -0.042287
0.38822 -0.036621
0.41842 -0.030672
0.44891 -0.024577
0.47959 -0.018471
0.51036 -0.012491
0.5411 -0.0067661
0.57172 -0.0014163
0.60211 0.0034525
0.63214 0.0077514
0.66171 0.011411
0.6907 0.014385
0.71899 0.016649
0.74646 0.018202
0.77301 0.019065
0.79851 0.01928
0.82287 0.018908
0.84599 0.018023
0.86776 0.016712
0.8881 0.01507
0.90694 0.013194
0.92419 0.011181
0.9398 0.0091241
0.9537 0.0071108
0.96586 0.0052178
0.97621 0.0035117
0.98474 0.002047
0.9914 0.00086643
0.99617 1.5614e-06
0.99904 -0.00052624
1 -0.00070394
