1 0.0032538
0.99903 0.0033414
0.99613 0.0036098
0.9913 0.0040607
0.98457 0.0046891
0.97597 0.0054882
0.96551 0.0064537
0.95326 0.0075871
0.93925 0.0088989
0.92355 0.01041
0.9062 0.012154
0.8873 0.014173
0.8669 0.016519
0.84509 0.019247
0.82197 0.022414
0.79761 0.026073
0.77212 0.030265
0.74559 0.035017
0.71812 0.040337
0.68981 0.046206
0.66076 0.05258
0.63106 0.059387
0.60081 0.066523
0.5701 0.07386
0.53904 0.081244
0.50771 0.088503
0.47622 0.095452
0.44469 0.1019
0.41321 0.10765
0.38192 0.11254
0.35096 0.11639
0.32046 0.11907
0.29057 0.12049
0.26146 0.12056
0.23328 0.11927
0.2062 0.11663
0.18036 0.11269
0.15591 0.10755
0.13297 0.10134
0.11166 0.094224
0.092078 0.086362
0.074291 0.077939
0.058358 0.069131
0.04432 0.060106
0.0322 0.051015
0.022012 0.041982
0.01376 0.033106
0.0074411 0.02445
0.0030486 0.016049
0.00057218 0.0079067
0 1.5207e-17
0.0013191 -0.0077149
0.0045155 -0.015296
0.0095744 -0.02281
0.01648 -0.03032
0.025215 -0.037883
0.03576 -0.045538
0.048095 -0.053301
0.062197 -0.061164
0.078036 -0.069084
0.095582 -0.07699
0.11479 -0.084777
0.13562 -0.092315
0.15801 -0.099449
0.18189 -0.10601
0.20716 -0.11182
0.23373 -0.11671
0.26147 -0.12051
0.29025 -0.12309
0.31992 -0.12433
0.35033 -0.1242
0.3813 -0.12262
0.41269 -0.11963
0.44432 -0.11529
0.47604 -0.1097
0.50771 -0.10302
0.53919 -0.095417
0.57037 -0.087107
0.60114 -0.078312
0.63139 -0.069265
0.66105 -0.060198
0.69002 -0.051329
0.71823 -0.042862
0.74559 -0.03497
0.77202 -0.027797
0.79743 -0.021448
0.82172 -0.015992
0.84482 -0.011458
0.86662 -0.0078361
0.88704 -0.0050847
0.90598 -0.0031309
0.92337 -0.0018787
0.93912 -0.0012151
0.95316 -0.0010174
0.96545 -0.0011605
0.97593 -0.0015228
0.98455 -0.0019926
0.99129 -0.0024719
0.99613 -0.0028803
0.99903 -0.0031554
1 -0.0032538
