          
-2     0.294      0.007      42    66.9501
-1     0.419      0.007      59.8571    66.9494
0     0.544      0.0071      76.6197    66.9804
1     0.668      0.0072      92.7778    67.04
2     0.791      0.0074      106.892    67.8384
3     0.914      0.0076      120.263    68.7965
4     1.035      0.008      129.375    69.8697
5     1.155      0.0084      137.5    70.8588
6     1.274      0.009      141.556    71.729
7     1.39      0.0097      143.299    72.2714
8     1.504      0.0107      140.561    72.6
9     1.613      0.0119      135.546    72.4953
10     1.715      0.0135      127.037    71.8017
