          
-2     0.268      0.0067      40    67.3216
-1     0.392      0.0066      59.3939    67.3221
0     0.515      0.0067      76.8657    67.3413
1     0.638      0.0068      93.8235    67.4171
2     0.76      0.007      108.571    68.2313
3     0.881      0.0073      120.685    69.1683
4     1.001      0.0076      131.711    70.1911
5     1.12      0.0081      138.272    71.1883
6     1.238      0.0086      143.953    72.037
7     1.353      0.0094      143.936    72.5517
8     1.466      0.0103      142.33    72.8664
9     1.574      0.0116      135.69    72.7626
10     1.672      0.0135      123.852    72.1836
