          
-2     0.215      0.007      30.7143    67.3509
-1     0.341      0.007      48.7143    67.3953
0     0.467      0.0071      65.7746    67.4326
1     0.592      0.0072      82.2222    67.5109
2     0.717      0.0074      96.8919    68.2979
3     0.841      0.0077      109.221    69.2543
4     0.963      0.008      120.375    70.2935
5     1.085      0.0085      127.647    71.2956
6     1.205      0.0089      135.393    72.0887
7     1.323      0.0096      137.812    72.5833
8     1.438      0.0105      136.952    72.8459
9     1.55      0.0115      134.783    72.6269
10     1.655      0.0128      129.297    71.8175
