          
-2     0.341      0.0069      49.4203    66.9834
-1     0.466      0.0068      68.5294    66.9736
0     0.59      0.0069      85.5072    66.9916
1     0.713      0.007      101.857    67.0644
2     0.835      0.0072      115.972    67.8968
3     0.956      0.0075      127.467    68.8537
4     1.077      0.0078      138.077    69.9064
5     1.196      0.0082      145.854    70.9423
6     1.314      0.0088      149.318    71.8235
7     1.429      0.0096      148.854    72.3978
8     1.541      0.0106      145.377    72.7715
9     1.646      0.0121      136.033    72.7909
10     1.741      0.0141      123.475    72.3231
