          
-2     0.409      0.0067      61.0448    66.9884
-1     0.532      0.0067      79.403    66.9978
0     0.655      0.0067      97.7612    67.0206
1     0.778      0.0068      114.412    67.0927
2     0.899      0.007      128.429    67.9096
3     1.02      0.0072      141.667    68.8513
4     1.14      0.0075      152    69.9115
5     1.258      0.0079      159.241    70.9306
6     1.375      0.0085      161.765    71.8453
7     1.489      0.0093      160.108    72.4638
8     1.597      0.0106      150.66    73.0425
9     1.693      0.0127      133.307    73.4616
10     1.759      0.0162      108.58    73.7732
