          
-2     0.286      0.0065      44    67.1155
-1     0.409      0.0065      62.9231    67.1128
0     0.531      0.0065      81.6923    67.1451
1     0.653      0.0066      98.9394    67.2078
2     0.774      0.0068      113.824    67.9989
3     0.895      0.0071      126.056    68.9489
4     1.014      0.0074      137.027    70.0017
5     1.132      0.0078      145.128    70.971
6     1.249      0.0084      148.69    71.8497
7     1.363      0.0092      148.152    72.4015
8     1.474      0.0103      143.107    72.8101
9     1.577      0.012      131.417    72.8803
10     1.668      0.0145      115.034    72.5467
