          
-2     0.284      0.0071      40    67.4527
-1     0.409      0.0071      57.6056    67.4911
0     0.534      0.0071      75.2113    67.5472
1     0.658      0.0073      90.137    67.6507
2     0.782      0.0075      104.267    68.4454
3     0.904      0.0078      115.897    69.4041
4     1.026      0.0081      126.667    70.4483
5     1.146      0.0086      133.256    71.4504
6     1.265      0.0091      139.011    72.2632
7     1.381      0.0098      140.918    72.7527
8     1.495      0.0107      139.72    73.0263
9     1.606      0.0118      136.102    72.787
10     1.711      0.0131      130.611    71.9428
