          
-2     0.177      0.0072      24.5833    67.0984
-1     0.303      0.0071      42.6761    67.1204
0     0.428      0.0072      59.4444    67.1358
1     0.553      0.0073      75.7534    67.1876
2     0.678      0.0075      90.4    67.9596
3     0.802      0.0077      104.156    68.8815
4     0.925      0.008      115.625    69.8951
5     1.046      0.0085      123.059    70.8972
6     1.167      0.009      129.667    71.7312
7     1.286      0.0098      131.224    72.2309
8     1.402      0.0106      132.264    72.5291
9     1.515      0.0117      129.487    72.3499
10     1.623      0.0131      123.893    71.5418
