          
-2     0.367      0.0068      53.9706    67.3804
-1     0.491      0.0068      72.2059    67.4122
0     0.614      0.0068      90.2941    67.4698
1     0.736      0.007      105.143    67.5663
2     0.858      0.0071      120.845    68.3725
3     0.979      0.0074      132.297    69.3377
4     1.099      0.0077      142.727    70.3969
5     1.218      0.0082      148.537    71.3929
6     1.335      0.0088      151.705    72.2688
7     1.449      0.0095      152.526    72.809
8     1.56      0.0105      148.571    73.1501
9     1.665      0.0119      139.916    73.1218
10     1.759      0.0139      126.547    72.608
