          
-2     0.368      0.0071      51.831    67.551
-1     0.493      0.0071      69.4366    67.6048
0     0.617      0.0072      85.6944    67.6772
1     0.741      0.0073      101.507    67.7757
2     0.864      0.0076      113.684    68.6217
3     0.987      0.0078      126.538    69.5997
4     1.107      0.0082      135    70.6859
5     1.227      0.0087      141.034    71.6944
6     1.345      0.0092      146.196    72.5119
7     1.46      0.01      146    73.047
8     1.573      0.0109      144.312    73.3321
9     1.68      0.012      140    73.1268
10     1.782      0.0135      132    72.3269
