          
-2     0.33      0.0072      45.8333    67.3888
-1     0.456      0.0072      63.3333    67.416
0     0.581      0.0073      79.589    67.4653
1     0.705      0.0074      95.2703    67.561
2     0.829      0.0076      109.079    68.3975
3     0.951      0.008      118.875    69.4003
4     1.073      0.0083      129.277    70.4339
5     1.193      0.0088      135.568    71.4377
6     1.311      0.0094      139.468    72.2982
7     1.428      0.01      142.8    72.7627
8     1.542      0.0109      141.468    73.045
9     1.651      0.0121      136.446    72.8434
10     1.756      0.0134      131.045    72.0016
