          
-2     0.349      0.0065      53.6923    67.1771
-1     0.472      0.0065      72.6154    67.1717
0     0.594      0.0065      91.3846    67.1984
1     0.716      0.0067      106.866    67.2712
2     0.837      0.0069      121.304    68.0875
3     0.957      0.0071      134.789    69.0603
4     1.077      0.0074      145.541    70.0734
5     1.195      0.0078      153.205    71.0714
6     1.311      0.0084      156.071    71.9704
7     1.425      0.0093      153.226    72.5645
8     1.534      0.0104      147.5    73.0212
9     1.634      0.0123      132.846    73.2484
10     1.714      0.0153      112.026    73.1849
